"","contrast","estimate","SE","df","t.ratio","p.value"
"561","PR4 F Order1 - PR1 M Order1",1.6,2.74523510641141,19,0.582828041308101,1
"562","PR4 F Order1 - PR2 M Order1",0.266666666666669,2.99654772123089,19,0.0889912964767103,1
"563","PR4 F Order1 - PR3 M Order1",-2.73333333333333,3.05802558325405,19,-0.893822912503169,1
"564","PR4 F Order1 - PR4 M Order1",-5.4,3.12292972358962,19,-1.72914553895021,1
"565","PR4 F Order1 - PR5 M Order1",-5.06666666666667,3.33259640976962,19,-1.52033611145159,1
"566","PR4 F Order1 - PR6 M Order1",-4.4,3.43928967234404,19,-1.2793339378713,1
"567","PR4 F Order1 - NR0 F Order2",-4.56666666666667,3.66659489562932,19,-1.24547892435847,1
"568","PR4 F Order1 - NR1 F Order2",-5.9,3.63560206006946,19,-1.62283987700438,1
"569","PR4 F Order1 - NR2 F Order2",-3.56666666666667,3.43801418270312,19,-1.03742057976689,1
"570","PR4 F Order1 - NR3 F Order2",-2.73333333333334,3.346343033209,19,-0.816812056088639,1
"571","PR4 F Order1 - NR4 F Order2",-1.9,3.41916682166664,19,-0.555690932644772,1
"572","PR4 F Order1 - NR5 F Order2",-3.73333333333334,3.39651524204937,19,-1.0991657823625,1
"573","PR4 F Order1 - NR6 F Order2",-9.56666666666666,3.52299048938598,19,-2.71549602404235,1
"574","PR4 F Order1 - PR0 F Order2",6.1,2.62456902616399,19,2.32419111068898,1
"575","PR4 F Order1 - PR1 F Order2",6.1,2.74523510641141,19,2.22203190748713,1
"576","PR4 F Order1 - PR2 F Order2",4.26666666666667,2.99654772123089,19,1.42386074362735,1
"577","PR4 F Order1 - PR3 F Order2",5.1,3.05802558325405,19,1.66774275137786,1
"578","PR4 F Order1 - PR4 F Order2",2.76666666666667,3.12292972358962,19,0.885920245264613,1
"579","PR4 F Order1 - PR5 F Order2",-1.9,3.33259640976962,19,-0.570126041794346,1
"580","PR4 F Order1 - PR6 F Order2",-0.400000000000002,3.43928967234404,19,-0.116303085261028,1
"581","PR4 F Order1 - NR0 M Order2",-15.4,3.66659489562932,19,-4.20008221207018,0.686108798888821
"582","PR4 F Order1 - NR1 M Order2",-13.2333333333333,3.63560206006946,19,-3.6399289896652,1
"583","PR4 F Order1 - NR2 M Order2",-11.9,3.43801418270313,19,-3.46130043903533,1
"584","PR4 F Order1 - NR3 M Order2",-11.4,3.346343033209,19,-3.40670394124773,1
"585","PR4 F Order1 - NR4 M Order2",-12.4,3.41916682166664,19,-3.62661450778694,1
"586","PR4 F Order1 - NR5 M Order2",-8.56666666666668,3.39651524204937,19,-2.52219291131394,1
"587","PR4 F Order1 - NR6 M Order2",-10.5666666666667,3.52299048938598,19,-2.99934578265305,1
"588","PR4 F Order1 - PR0 M Order2",3.93333333333333,2.62456902616399,19,1.49865874896885,1
"589","PR4 F Order1 - PR1 M Order2",6.6,2.74523510641141,19,2.40416567039592,1
"590","PR4 F Order1 - PR2 M Order2",5.93333333333333,2.99654772123089,19,1.98005634660679,1
"591","PR4 F Order1 - PR3 M Order2",2.6,3.05802558325405,19,0.850221794820086,1
"592","PR4 F Order1 - PR4 M Order2",-2.06666666666667,3.12292972358962,19,-0.661771749474773,1
"593","PR4 F Order1 - PR5 M Order2",-5.23333333333334,3.33259640976962,19,-1.57034716774934,1
"594","PR4 F Order1 - PR6 M Order2",-9.23333333333334,3.43928967234404,19,-2.68466288477538,1
"595","PR5 F Order1 - PR6 F Order1",1.6,1.88074266779274,19,0.850727761644169,1
"596","PR5 F Order1 - NR0 M Order1",1.66666666666667,3.88176875341265,19,0.429357535840182,1
"597","PR5 F Order1 - NR1 M Order1",0.166666666666667,3.85250734788359,19,0.0432618686005172,1
"598","PR5 F Order1 - NR2 M Order1",1.5,3.66662679404158,19,0.409095357737951,1
"599","PR5 F Order1 - NR3 M Order1",-3.21964677141295e-15,3.58081306719888,19,-8.99138466876617e-16,1
"600","PR5 F Order1 - NR4 M Order1",-0.999999999999996,3.64896043835799,19,-0.27405065549299,1
"601","PR5 F Order1 - NR5 M Order1",-0.333333333333334,3.62774397054002,19,-0.0918844703596088,1
"602","PR5 F Order1 - NR6 M Order1",-0.999999999999997,3.74642129433142,19,-0.2669213954963,1
"603","PR5 F Order1 - PR0 M Order1",7,2.9176314193906,19,2.39920640882805,1
"604","PR5 F Order1 - PR1 M Order1",7,3.02663613865121,19,2.31279865809026,1
"605","PR5 F Order1 - PR2 M Order1",5.66666666666667,3.2563029300005,19,1.74021483519219,1
"606","PR5 F Order1 - PR3 M Order1",2.66666666666667,3.31296407981615,19,0.804918677782541,1
"607","PR5 F Order1 - PR4 M Order1",-1.11022302462516e-15,3.37296614047567,19,-3.29153326297129e-16,1
"608","PR5 F Order1 - PR5 M Order1",0.333333333333333,3.56796992093896,19,0.0934238070161791,1
"609","PR5 F Order1 - PR6 M Order1",0.999999999999997,3.66782278424247,19,0.272641307616101,1
"610","PR5 F Order1 - NR0 F Order2",0.833333333333333,3.88176875341265,19,0.214678767920091,1
"611","PR5 F Order1 - NR1 F Order2",-0.499999999999999,3.85250734788359,19,-0.129785605801551,1
"612","PR5 F Order1 - NR2 F Order2",1.83333333333333,3.66662679404158,19,0.500005437235274,1
"613","PR5 F Order1 - NR3 F Order2",2.66666666666666,3.58081306719888,19,0.744709823334254,1
"614","PR5 F Order1 - NR4 F Order2",3.5,3.64896043835799,19,0.95917729422547,1
"615","PR5 F Order1 - NR5 F Order2",1.66666666666667,3.62774397054002,19,0.459422351798042,1
"616","PR5 F Order1 - NR6 F Order2",-4.16666666666666,3.74642129433142,19,-1.11217248123459,1
"617","PR5 F Order1 - PR0 F Order2",11.5,2.9176314193906,19,3.94155338593179,1
"618","PR5 F Order1 - PR1 F Order2",11.5,3.02663613865121,19,3.799597795434,1
"619","PR5 F Order1 - PR2 F Order2",9.66666666666667,3.2563029300005,19,2.9686017776808,1
"620","PR5 F Order1 - PR3 F Order2",10.5,3.31296407981615,19,3.16936729376876,1
"621","PR5 F Order1 - PR4 F Order2",8.16666666666667,3.37296614047567,19,2.42121216951053,1
"622","PR5 F Order1 - PR5 F Order2",3.5,3.56796992093896,19,0.980949973669882,1
"623","PR5 F Order1 - PR6 F Order2",5,3.66782278424247,19,1.36320653808051,1
"624","PR5 F Order1 - NR0 M Order2",-10,3.88176875341265,19,-2.57614521504109,1
"625","PR5 F Order1 - NR1 M Order2",-7.83333333333333,3.85250734788359,19,-2.0333078242243,1
"626","PR5 F Order1 - NR2 M Order2",-6.50000000000001,3.66662679404158,19,-1.77274655019779,1
"627","PR5 F Order1 - NR3 M Order2",-6.00000000000001,3.58081306719888,19,-1.67559710250208,1
"628","PR5 F Order1 - NR4 M Order2",-6.99999999999999,3.64896043835799,19,-1.91835458845094,1
"629","PR5 F Order1 - NR5 M Order2",-3.16666666666668,3.62774397054002,19,-0.872902468416284,1
"630","PR5 F Order1 - NR6 M Order2",-5.16666666666666,3.74642129433142,19,-1.37909387673089,1
"631","PR5 F Order1 - PR0 M Order2",9.33333333333333,2.9176314193906,19,3.1989418784374,1
"632","PR5 F Order1 - PR1 M Order2",12,3.02663613865121,19,3.96479769958331,1
"633","PR5 F Order1 - PR2 M Order2",11.3333333333333,3.2563029300005,19,3.48042967038438,1
"634","PR5 F Order1 - PR3 M Order2",8,3.31296407981615,19,2.41475603334762,1
"635","PR5 F Order1 - PR4 M Order2",3.33333333333333,3.37296614047567,19,0.98824986510634,1
"636","PR5 F Order1 - PR5 M Order2",0.166666666666665,3.56796992093896,19,0.0467119035080891,1
"637","PR5 F Order1 - PR6 M Order2",-3.83333333333334,3.66782278424247,19,-1.04512501252839,1
"638","PR6 F Order1 - NR0 M Order1",0.0666666666666691,3.9918850432885,19,0.0167005477221231,1
"639","PR6 F Order1 - NR1 M Order1",-1.43333333333333,3.96343669173064,19,-0.36163901301208,1
"640","PR6 F Order1 - NR2 M Order1",-0.100000000000001,3.78301065166929,19,-0.0264339726233325,1
"641","PR6 F Order1 - NR3 M Order1",-1.6,3.69989726426044,19,-0.43244443986469,1
"642","PR6 F Order1 - NR4 M Order1",-2.59999999999999,3.76589030968261,19,-0.690407788382748,1
"643","PR6 F Order1 - NR5 M Order1",-1.93333333333333,3.74533628125021,19,-0.516197528914007,1
"644","PR6 F Order1 - NR6 M Order1",-2.6,3.86040024589155,19,-0.673505293335078,1
"645","PR6 F Order1 - PR0 M Order1",5.4,3.06261173563918,19,1.76320097554677,1
"646","PR6 F Order1 - PR1 M Order1",5.4,3.16662973200991,19,1.70528304759286,1
"647","PR6 F Order1 - PR2 M Order1",4.06666666666667,3.38681654593063,19,1.20073426225371,1
"648","PR6 F Order1 - PR3 M Order1",1.06666666666667,3.44132947245853,19,0.309957728605575,1
"649","PR6 F Order1 - PR4 M Order1",-1.6,3.49913105336953,19,-0.45725638039743,1
"650","PR6 F Order1 - PR5 M Order1",-1.26666666666667,3.68746890164308,19,-0.343505721798022,1
"651","PR6 F Order1 - PR6 M Order1",-0.600000000000002,3.78416985882873,19,-0.158555250526126,1
"652","PR6 F Order1 - NR0 F Order2",-0.766666666666666,3.9918850432885,19,-0.192056298804409,1
"653","PR6 F Order1 - NR1 F Order2",-2.1,3.96343669173064,19,-0.529843205110722,1
"654","PR6 F Order1 - NR2 F Order2",0.23333333333333,3.78301065166929,19,0.0616792694544409,1
"655","PR6 F Order1 - NR3 F Order2",1.06666666666666,3.69989726426044,19,0.288296293243125,1
"656","PR6 F Order1 - NR4 F Order2",1.90000000000001,3.76589030968261,19,0.504528768433549,1
"657","PR6 F Order1 - NR5 F Order2",0.0666666666666664,3.74533628125021,19,0.0177999147901381,1
"658","PR6 F Order1 - NR6 F Order2",-5.76666666666666,3.86040024589155,19,-1.49380020188421,1
"659","PR6 F Order1 - PR0 F Order2",9.9,3.06261173563918,19,3.23253512183575,1
"660","PR6 F Order1 - PR1 F Order2",9.9,3.16662973200991,19,3.12635225392024,1
"661","PR6 F Order1 - PR2 F Order2",8.06666666666667,3.38681654593063,19,2.38178435627375,1
"662","PR6 F Order1 - PR3 F Order2",8.9,3.44132947245853,19,2.58620979805277,1
"663","PR6 F Order1 - PR4 F Order2",6.56666666666667,3.49913105336953,19,1.87665639454779,1
"664","PR6 F Order1 - PR5 F Order2",1.9,3.68746890164308,19,0.515258582697034,1
"665","PR6 F Order1 - PR6 F Order2",3.4,3.78416985882873,19,0.898479752981375,1
"666","PR6 F Order1 - NR0 M Order2",-11.6,3.9918850432885,19,-2.90589530364932,1
"667","PR6 F Order1 - NR1 M Order2",-9.43333333333333,3.96343669173064,19,-2.38008931819578,1
"668","PR6 F Order1 - NR2 M Order2",-8.10000000000001,3.78301065166929,19,-2.14115178248991,1
"669","PR6 F Order1 - NR3 M Order2",-7.60000000000001,3.69989726426044,19,-2.05411108935727,1
"670","PR6 F Order1 - NR4 M Order2",-8.59999999999999,3.76589030968261,19,-2.28365653080448,1
"671","PR6 F Order1 - NR5 M Order2",-4.76666666666667,3.74533628125021,19,-1.27269390749488,1
"672","PR6 F Order1 - NR6 M Order2",-6.76666666666666,3.86040024589155,19,-1.75284069932078,1
"673","PR6 F Order1 - PR0 M Order2",7.73333333333333,3.06261173563918,19,2.5250779402892,1
"674","PR6 F Order1 - PR1 M Order2",10.4,3.16662973200991,19,3.28424883240106,1
"675","PR6 F Order1 - PR2 M Order2",9.73333333333334,3.38681654593063,19,2.87388856211543,1
"676","PR6 F Order1 - PR3 M Order2",6.4,3.44132947245853,19,1.85974637163345,1
"677","PR6 F Order1 - PR4 M Order2",1.73333333333333,3.49913105336953,19,0.495361078763882,1
"678","PR6 F Order1 - PR5 M Order2",-1.43333333333333,3.68746890164308,19,-0.388703843087236,1
"679","PR6 F Order1 - PR6 M Order2",-5.43333333333334,3.78416985882873,19,-1.43580587976435,1
"680","NR0 M Order1 - NR1 M Order1",-1.5,2.31483898622858,19,-0.647993233621773,1
"681","NR0 M Order1 - NR2 M Order1",-0.16666666666667,2.68774563680925,19,-0.0620098361928804,1
"682","NR0 M Order1 - NR3 M Order1",-1.66666666666667,2.24969133685293,19,-0.74084237217989,1
"683","NR0 M Order1 - NR4 M Order1",-2.66666666666666,2.60476396658842,19,-1.02376518597166,1
"684","NR0 M Order1 - NR5 M Order1",-2,3.4064781765412,19,-0.58711663376359,1
"685","NR0 M Order1 - NR6 M Order1",-2.66666666666667,3.49305911606204,19,-0.763418704941066,1
"686","NR0 M Order1 - PR0 M Order1",5.33333333333333,3.23088168945074,19,1.65073619091265,1
"687","NR0 M Order1 - PR1 M Order1",5.33333333333333,3.0777450543999,19,1.73287040968805,1
"688","NR0 M Order1 - PR2 M Order1",4,2.68420765967053,19,1.49019766991164,1
"689","NR0 M Order1 - PR3 M Order1",0.999999999999998,2.46756740310957,19,0.405257420218724,1
"690","NR0 M Order1 - PR4 M Order1",-1.66666666666667,1.98060773944359,19,-0.841492554772547,1
"691","NR0 M Order1 - PR5 M Order1",-1.33333333333334,2.02072594216369,19,-0.659828879073859,1
"692","NR0 M Order1 - PR6 M Order1",-0.666666666666671,2.03521626938217,19,-0.327565515614245,1
"693","NR0 M Order1 - NR0 F Order2",-0.833333333333335,4.03094753273916,19,-0.206733857626536,1
"694","NR0 M Order1 - NR1 F Order2",-2.16666666666667,4.00277681394082,19,-0.541290900636935,1
"695","NR0 M Order1 - NR2 F Order2",0.166666666666661,3.82420729086549,19,0.0435820168704665,1
"696","NR0 M Order1 - NR3 F Order2",0.999999999999994,3.74200902977897,19,0.267236126915242,1
"697","NR0 M Order1 - NR4 F Order2",1.83333333333334,3.80727220427262,19,0.481534609286912,1
"698","NR0 M Order1 - NR5 F Order2",-2.72004641033163e-15,3.78694278706645,19,-7.18269739807374e-16,1
"699","NR0 M Order1 - NR6 F Order2",-5.83333333333333,3.90077964916567,19,-1.4954275447425,1
"700","NR0 M Order1 - PR0 F Order2",9.83333333333333,3.11335549787369,19,3.15843575847639,1
"701","NR0 M Order1 - PR1 F Order2",9.83333333333333,3.2157325250267,19,3.05788284840378,1
"702","NR0 M Order1 - PR2 F Order2",8,3.43277120249151,19,2.33047865065799,1
"703","NR0 M Order1 - PR3 F Order2",8.83333333333333,3.48656569576384,19,2.53353417205527,1
"704","NR0 M Order1 - PR4 F Order2",6.5,3.54362948705426,19,1.83427754615602,1
"705","NR0 M Order1 - PR5 F Order2",1.83333333333333,3.72972099673022,19,0.491547044655775,1
"706","NR0 M Order1 - PR6 F Order2",3.33333333333333,3.82535401411861,19,0.871379046496265,1
"707","NR0 M Order1 - NR0 M Order2",-11.6666666666667,4.03094753273916,19,-2.8942740067715,1
"708","NR0 M Order1 - NR1 M Order2",-9.5,4.00277681394082,19,-2.37335241048502,1
"709","NR0 M Order1 - NR2 M Order2",-8.16666666666668,3.82420729086549,19,-2.13551882665294,1
"710","NR0 M Order1 - NR3 M Order2",-7.66666666666668,3.74200902977897,19,-2.0488103063502,1
"711","NR0 M Order1 - NR4 M Order2",-8.66666666666666,3.80727220427262,19,-2.27634542571994,1
"712","NR0 M Order1 - NR5 M Order2",-4.83333333333334,3.78694278706645,19,-1.2763153829101,1
"713","NR0 M Order1 - NR6 M Order2",-6.83333333333333,3.90077964916567,19,-1.75178655241264,1
"714","NR0 M Order1 - PR0 M Order2",7.66666666666666,3.11335549787369,19,2.46250923542227,1
"715","NR0 M Order1 - PR1 M Order2",10.3333333333333,3.2157325250267,19,3.21336841696668,1
"716","NR0 M Order1 - PR2 M Order2",9.66666666666667,3.43277120249151,19,2.81599503621173,1
"717","NR0 M Order1 - PR3 M Order2",6.33333333333333,3.48656569576384,19,1.81649619883208,1
"718","NR0 M Order1 - PR4 M Order2",1.66666666666666,3.54362948705427,19,0.470327575937439,1
"719","NR0 M Order1 - PR5 M Order2",-1.5,3.72972099673022,19,-0.402174854718362,1
"720","NR0 M Order1 - PR6 M Order2",-5.50000000000001,3.82535401411861,19,-1.43777542671884,1
"721","NR1 M Order1 - NR2 M Order1",1.33333333333333,1.4142135623731,19,0.942809041582061,1
"722","NR1 M Order1 - NR3 M Order1",-0.16666666666667,1.13670808176853,19,-0.1466222237176,1
"723","NR1 M Order1 - NR4 M Order1",-1.16666666666666,1.45236246341821,19,-0.803288914477214,1
"724","NR1 M Order1 - NR5 M Order1",-0.500000000000001,2.49643019984338,19,-0.200285992386797,1
"725","NR1 M Order1 - NR6 M Order1",-1.16666666666666,2.43205926751421,19,-0.479703221977442,1
"726","NR1 M Order1 - PR0 M Order1",6.83333333333333,3.2048026825248,19,2.13221655442135,1
"727","NR1 M Order1 - PR1 M Order1",6.83333333333333,2.61853492361642,19,2.6096017554335,1
"728","NR1 M Order1 - PR2 M Order1",5.5,2.37155413302078,19,2.31915431464107,1
"729","NR1 M Order1 - PR3 M Order1",2.5,2.07983917506908,19,1.20201601641481,1
"730","NR1 M Order1 - PR4 M Order1",-0.166666666666668,1.69364135891622,19,-0.0984072960838179,1
"731","NR1 M Order1 - PR5 M Order1",0.166666666666666,2.29422106441329,19,0.0726462978009871,1
"732","NR1 M Order1 - PR6 M Order1",0.833333333333329,2.10499267268245,19,0.395884196723303,1
"733","NR1 M Order1 - NR0 F Order2",0.666666666666666,4.00277681394082,19,0.166551046349826,1
"734","NR1 M Order1 - NR1 F Order2",-0.666666666666666,3.97440642520975,19,-0.167739932795495,1
"735","NR1 M Order1 - NR2 F Order2",1.66666666666666,3.79450202451324,19,0.439231987728472,1
"736","NR1 M Order1 - NR3 F Order2",2.5,3.71164596769057,19,0.673555619733722,1
"737","NR1 M Order1 - NR4 F Order2",3.33333333333334,3.77743376486646,19,0.882433297530281,1
"738","NR1 M Order1 - NR5 F Order2",1.5,3.75694289057485,19,0.399260793599788,1
"739","NR1 M Order1 - NR6 F Order2",-4.33333333333333,3.87166192763151,19,-1.11924372900612,1
"740","NR1 M Order1 - PR0 F Order2",11.3333333333333,3.07679486912382,19,3.68348681514823,1
"741","NR1 M Order1 - PR1 F Order2",11.3333333333333,3.18034901906079,19,3.56355018440091,1
"742","NR1 M Order1 - PR2 F Order2",9.5,3.39964738453583,19,2.79440745625949,1
"743","NR1 M Order1 - PR3 F Order2",10.3333333333333,3.45395781117887,19,2.99173698644758,1
"744","NR1 M Order1 - PR4 F Order2",8,3.51155153059823,19,2.27819524511922,1
"745","NR1 M Order1 - PR5 F Order2",3.33333333333333,3.69925707730304,19,0.901081829047555,1
"746","NR1 M Order1 - PR6 F Order2",4.83333333333333,3.7956577221688,19,1.27338492749331,1
"747","NR1 M Order1 - NR0 M Order2",-10.1666666666667,4.00277681394082,19,-2.53990345683485,1
"748","NR1 M Order1 - NR1 M Order2",-8,3.97440642520975,19,-2.01287919354594,1
"749","NR1 M Order1 - NR2 M Order2",-6.66666666666668,3.79450202451324,19,-1.75692795091389,1
"750","NR1 M Order1 - NR3 M Order2",-6.16666666666668,3.71164596769057,19,-1.66143719534319,1
"751","NR1 M Order1 - NR4 M Order2",-7.16666666666666,3.77743376486646,19,-1.8972315896901,1
"752","NR1 M Order1 - NR5 M Order2",-3.33333333333334,3.75694289057485,19,-0.887246207999533,1
"753","NR1 M Order1 - NR6 M Order2",-5.33333333333333,3.87166192763151,19,-1.37753074339215,1
"754","NR1 M Order1 - PR0 M Order2",9.16666666666666,3.07679486912382,19,2.9792908063699,1
"755","NR1 M Order1 - PR1 M Order2",11.8333333333333,3.18034901906079,19,3.72076563371271,1
"756","NR1 M Order1 - PR2 M Order2",11.1666666666667,3.39964738453583,19,3.28465437841028,1
"757","NR1 M Order1 - PR3 M Order2",7.83333333333333,3.45395781117887,19,2.26792965101671,1
"758","NR1 M Order1 - PR4 M Order2",3.16666666666666,3.51155153059823,19,0.901785617859689,1
"759","NR1 M Order1 - PR5 M Order2",-2.33146835171283e-15,3.69925707730304,19,-6.30253130018365e-16,1
"760","NR1 M Order1 - PR6 M Order2",-4.00000000000001,3.7956577221688,19,-1.05383580206343,1
"761","NR2 M Order1 - NR3 M Order1",-1.5,1.27263138546668,19,-1.17866022882183,1
"762","NR2 M Order1 - NR4 M Order1",-2.49999999999999,1.26051136007927,19,-1.98332207005479,1
"763","NR2 M Order1 - NR5 M Order1",-1.83333333333333,2.05580052278272,19,-0.891785614905743,1
"764","NR2 M Order1 - NR6 M Order1",-2.49999999999999,2.25099068508235,19,-1.11062209922408,1
"765","NR2 M Order1 - PR0 M Order1",5.5,2.94223132098733,19,1.86932956656663,1
"766","NR2 M Order1 - PR1 M Order1",5.5,2.53455649141761,19,2.1700048977499,1
"767","NR2 M Order1 - PR2 M Order1",4.16666666666667,2.1285445154814,19,1.95751915750952,1
"768","NR2 M Order1 - PR3 M Order1",1.16666666666667,2.24871633297729,19,0.518814511887325,1
"769","NR2 M Order1 - PR4 M Order1",-1.5,1.95040856418635,19,-0.769069633687623,1
"770","NR2 M Order1 - PR5 M Order1",-1.16666666666666,2.43278051879564,19,-0.479561003408655,1
"771","NR2 M Order1 - PR6 M Order1",-0.500000000000001,2.16119416849068,19,-0.23135357631896,1
"772","NR2 M Order1 - NR0 F Order2",-0.666666666666665,3.82420729086549,19,-0.174328067481872,1
"773","NR2 M Order1 - NR1 F Order2",-2,3.79450202451324,19,-0.527078385274167,1
"774","NR2 M Order1 - NR2 F Order2",0.333333333333331,3.60563237107191,19,0.0924479533764102,1
"775","NR2 M Order1 - NR3 F Order2",1.16666666666666,3.51833127643777,19,0.331596593669226,1
"776","NR2 M Order1 - NR4 F Order2",2.00000000000001,3.58766567969199,19,0.557465544050279,1
"777","NR2 M Order1 - NR5 F Order2",0.166666666666668,3.5660845565308,19,0.0467365997705915,1
"778","NR2 M Order1 - NR6 F Order2",-5.66666666666666,3.68674724698587,19,-1.53703692904348,1
"779","NR2 M Order1 - PR0 F Order2",10,2.84059955783162,19,3.52038356565595,1
"780","NR2 M Order1 - PR1 F Order2",10,2.95244967176877,19,3.3870179382293,1
"781","NR2 M Order1 - PR2 F Order2",8.16666666666667,3.18746631675816,19,2.56211857792199,1
"782","NR2 M Order1 - PR3 F Order2",9,3.24532952759655,19,2.77321607050033,1
"783","NR2 M Order1 - PR4 F Order2",6.66666666666667,3.3065591380366,19,2.01619459636378,1
"784","NR2 M Order1 - PR5 F Order2",2,3.50525920657277,19,0.570571213749262,1
"785","NR2 M Order1 - PR6 F Order2",3.5,3.60684858639037,19,0.970376193003073,1
"786","NR2 M Order1 - NR0 M Order2",-11.5,3.82420729086549,19,-3.00715916406229,1
"787","NR2 M Order1 - NR1 M Order2",-9.33333333333333,3.79450202451324,19,-2.45969913127945,1
"788","NR2 M Order1 - NR2 M Order2",-8.00000000000001,3.60563237107191,19,-2.21875088103386,1
"789","NR2 M Order1 - NR3 M Order2",-7.50000000000001,3.51833127643777,19,-2.1316923878736,1
"790","NR2 M Order1 - NR4 M Order2",-8.49999999999999,3.58766567969199,19,-2.36922856221367,1
"791","NR2 M Order1 - NR5 M Order2",-4.66666666666667,3.5660845565308,19,-1.30862479357656,1
"792","NR2 M Order1 - NR6 M Order2",-6.66666666666666,3.68674724698587,19,-1.80827874005115,1
"793","NR2 M Order1 - PR0 M Order2",7.83333333333333,2.84059955783162,19,2.75763379309716,1
"794","NR2 M Order1 - PR1 M Order2",10.5,2.95244967176877,19,3.55636883514076,1
"795","NR2 M Order1 - PR2 M Order2",9.83333333333334,3.18746631675816,19,3.08499992035505,1
"796","NR2 M Order1 - PR3 M Order2",6.5,3.24532952759655,19,2.00287827313913,1
"797","NR2 M Order1 - PR4 M Order2",1.83333333333333,3.3065591380366,19,0.554453514000039,1
"798","NR2 M Order1 - PR5 M Order2",-1.33333333333333,3.50525920657277,19,-0.380380809166175,1
"799","NR2 M Order1 - PR6 M Order2",-5.33333333333334,3.60684858639037,19,-1.47866848457611,1
"800","NR3 M Order1 - NR4 M Order1",-0.999999999999992,1.23129276427056,19,-0.812154533038626,1
"801","NR3 M Order1 - NR5 M Order1",-0.333333333333331,2.30439447971233,19,-0.144651159455538,1
"802","NR3 M Order1 - NR6 M Order1",-0.999999999999994,2.44171830973468,19,-0.409547651755397,1
"803","NR3 M Order1 - PR0 M Order1",7,2.82992571142137,19,2.47356316519141,1
"804","NR3 M Order1 - PR1 M Order1",7,2.37611162043127,19,2.94598954855895,1
"805","NR3 M Order1 - PR2 M Order1",5.66666666666667,1.98562082444749,19,2.85385134810089,1
"806","NR3 M Order1 - PR3 M Order1",2.66666666666667,2.00911664858025,19,1.32728314632756,1
"807","NR3 M Order1 - PR4 M Order1",2.1094237467878e-15,1.78107333431901,19,1.18435535816628e-15,1
"808","NR3 M Order1 - PR5 M Order1",0.333333333333336,1.84438455479461,19,0.180728759881887,1
"809","NR3 M Order1 - PR6 M Order1",1,1.89034171854337,19,0.529004883186181,1
"810","NR3 M Order1 - NR0 F Order2",0.833333333333336,3.74200902977897,19,0.22269677242937,1
"811","NR3 M Order1 - NR1 F Order2",-0.499999999999996,3.71164596769057,19,-0.134711123946744,1
"812","NR3 M Order1 - NR2 F Order2",1.83333333333333,3.51833127643777,19,0.521080361480213,1
"813","NR3 M Order1 - NR3 F Order2",2.66666666666667,3.42880812326949,19,0.777724086853803,1
"814","NR3 M Order1 - NR4 F Order2",3.50000000000001,3.49991645681413,19,1.00002387005145,1
"815","NR3 M Order1 - NR5 F Order2",1.66666666666667,3.47779085624281,19,0.479231424648471,1
"816","NR3 M Order1 - NR6 F Order2",-4.16666666666666,3.60141297806798,19,-1.15695331028154,1
"817","NR3 M Order1 - PR0 F Order2",11.5,2.72893312915356,19,4.21410106284539,0.664984953304648
"818","NR3 M Order1 - PR1 F Order2",11.5,2.8451764865762,19,4.0419285250873,0.976096666676105
"819","NR3 M Order1 - PR2 F Order2",9.66666666666667,3.08836715691422,19,3.13002508300381,1
"820","NR3 M Order1 - PR3 F Order2",10.5,3.14805240079143,19,3.33539555992152,1
"821","NR3 M Order1 - PR4 F Order2",8.16666666666667,3.21113741667527,19,2.54323176088871,1
"822","NR3 M Order1 - PR5 F Order2",3.5,3.41539342985574,19,1.02477213002891,1
"823","NR3 M Order1 - PR6 F Order2",5,3.51957765940529,19,1.42062499647894,1
"824","NR3 M Order1 - NR0 M Order2",-10,3.74200902977897,19,-2.67236126915243,1
"825","NR3 M Order1 - NR1 M Order2",-7.83333333333333,3.71164596769057,19,-2.11047427516567,1
"826","NR3 M Order1 - NR2 M Order2",-6.50000000000001,3.51833127643777,19,-1.84746673615712,1
"827","NR3 M Order1 - NR3 M Order2",-6.00000000000001,3.42880812326949,19,-1.74987919542106,1
"828","NR3 M Order1 - NR4 M Order2",-6.99999999999999,3.49991645681413,19,-2.00004774010288,1
"829","NR3 M Order1 - NR5 M Order2",-3.16666666666667,3.47779085624281,19,-0.910539706832096,1
"830","NR3 M Order1 - NR6 M Order2",-5.16666666666666,3.60141297806798,19,-1.43462210474911,1
"831","NR3 M Order1 - PR0 M Order2",9.33333333333334,2.72893312915356,19,3.42013999303394,1
"832","NR3 M Order1 - PR1 M Order2",12,2.8451764865762,19,4.21766454791718,0.660068065650374
"833","NR3 M Order1 - PR2 M Order2",11.3333333333333,3.08836715691422,19,3.66968458007343,1
"834","NR3 M Order1 - PR3 M Order2",8,3.14805240079143,19,2.54125375994021,1
"835","NR3 M Order1 - PR4 M Order2",3.33333333333333,3.21113741667527,19,1.03805377995457,1
"836","NR3 M Order1 - PR5 M Order2",0.166666666666668,3.41539342985574,19,0.0487986728585197,1
"837","NR3 M Order1 - PR6 M Order2",-3.83333333333333,3.51957765940529,19,-1.08914583063386,1
"838","NR4 M Order1 - NR5 M Order1",0.666666666666662,1.93354505797721,19,0.344789827325824,1
"839","NR4 M Order1 - NR6 M Order1",-1.41553435639707e-15,1.85000395131552,19,-7.65152071913414e-16,1
"840","NR4 M Order1 - PR0 M Order1",8,2.93815393368212,19,2.72279811765149,1
